q q_max q_time hits q_time/hits 
1 31 0.067539 1 0.067539
2 31 0.113426 2 0.056713
3 31 0.174352 3 0.058117
4 31 0.291176 5 0.058235
5 31 0.361581 6 0.060263
6 31 0.485551 8 0.060694
7 31 0.571083 9 0.063454
8 31 0.687624 11 0.062511
9 31 0.835094 13 0.064238
10 31 0.917236 14 0.065517
11 31 1.046757 16 0.065422
12 31 1.188739 18 0.066041
13 31 1.270698 19 0.066879
14 31 1.413824 21 0.067325
15 31 1.542904 23 0.067083
16 31 1.757989 25 0.070320
17 31 1.778224 26 0.068393
18 31 1.918575 28 0.068521
19 31 2.088006 30 0.069600
20 31 2.553324 32 0.079791
21 31 2.406109 34 0.070768
22 31 2.434875 36 0.067635
23 31 2.581166 38 0.067925
24 31 2.795270 40 0.069882
25 31 2.912646 42 0.069349
26 31 2.960149 44 0.067276
27 31 3.132219 46 0.068092
28 31 3.475150 48 0.072399
29 31 3.245302 50 0.064906
30 31 3.586016 52 0.068962
31 31 3.407650 53 0.064295
54.0004
