q q_max q_time hits q_time/hits 
1 31 0.064129 1 0.064129
2 31 0.111613 2 0.055806
3 31 0.174739 3 0.058246
4 31 0.292477 5 0.058495
5 31 0.363962 6 0.060660
6 31 0.489112 8 0.061139
7 31 0.563981 9 0.062665
8 31 0.695590 11 0.063235
9 31 0.831612 13 0.063970
10 31 0.920012 14 0.065715
11 31 1.059987 16 0.066249
12 31 1.196942 18 0.066497
13 31 1.321233 19 0.069539
14 31 1.523105 21 0.072529
15 31 1.579088 23 0.068656
16 31 1.696598 25 0.067864
17 31 1.796162 26 0.069083
18 31 1.936809 28 0.069172
19 31 2.060865 30 0.068695
20 31 2.234222 32 0.069819
21 31 2.441994 34 0.071823
22 31 2.737314 36 0.076037
23 31 2.614588 38 0.068805
24 31 2.734842 40 0.068371
25 31 2.891439 42 0.068844
26 31 2.976372 44 0.067645
27 31 3.352022 46 0.072870
28 31 3.500552 48 0.072928
29 31 3.432744 50 0.068655
30 31 3.505579 52 0.067415
31 31 3.459848 53 0.065280
54.5598
