q q_max q_time hits q_time/hits 
1 31 0.065209 1 0.065209
2 31 0.111160 2 0.055580
3 31 0.171828 3 0.057276
4 31 0.296500 5 0.059300
5 31 0.363364 6 0.060561
6 31 0.483237 8 0.060405
7 31 0.561636 9 0.062404
8 31 0.691973 11 0.062907
9 31 0.827441 13 0.063649
10 31 0.922873 14 0.065919
11 31 1.053762 16 0.065860
12 31 1.189780 18 0.066099
13 31 1.270715 19 0.066880
14 31 1.426834 21 0.067944
15 31 1.554979 23 0.067608
16 31 1.810150 25 0.072406
17 31 1.771435 26 0.068132
18 31 1.936713 28 0.069168
19 31 2.145573 30 0.071519
20 31 2.211744 32 0.069117
21 31 2.363743 34 0.069522
22 31 2.548918 36 0.070803
23 31 2.641384 38 0.069510
24 31 3.122655 40 0.078066
25 31 2.848599 42 0.067824
26 31 2.923971 44 0.066454
27 31 3.228003 46 0.070174
28 31 4.039148 48 0.084149
29 31 3.382389 50 0.067648
30 31 3.434071 52 0.066040
31 31 3.554340 53 0.067063
54.9543
