q q_max q_time hits q_time/hits 
1 31 0.065350 1 0.065350
2 31 0.110499 2 0.055249
3 31 0.171178 3 0.057059
4 31 0.289572 5 0.057914
5 31 0.361043 6 0.060174
6 31 0.486021 8 0.060753
7 31 0.553414 9 0.061490
8 31 0.686391 11 0.062399
9 31 0.841154 13 0.064704
10 31 0.939294 14 0.067092
11 31 1.137740 16 0.071109
12 31 1.265560 18 0.070309
13 31 1.288145 19 0.067797
14 31 1.512221 21 0.072011
15 31 1.547939 23 0.067302
16 31 1.667955 25 0.066718
17 31 1.761419 26 0.067747
18 31 1.913028 28 0.068322
19 31 2.157345 30 0.071911
20 31 2.253394 32 0.070419
21 31 2.366188 34 0.069594
22 31 2.504513 36 0.069570
23 31 2.605584 38 0.068568
24 31 3.545783 40 0.088645
25 31 4.560371 42 0.108580
26 31 2.956875 44 0.067202
27 31 3.181895 46 0.069172
28 31 3.274239 48 0.068213
29 31 3.447876 50 0.068958
30 31 3.424033 52 0.065847
31 31 3.674988 53 0.069339
56.5512
