q q_max q_time hits q_time/hits 
1 31 0.066272 1 0.066272
2 31 0.110783 2 0.055391
3 31 0.172854 3 0.057618
4 31 0.292703 5 0.058541
5 31 0.361949 6 0.060325
6 31 0.483142 8 0.060393
7 31 0.555653 9 0.061739
8 31 0.683368 11 0.062124
9 31 0.869706 13 0.066900
10 31 0.921647 14 0.065832
11 31 1.056814 16 0.066051
12 31 1.286090 18 0.071449
13 31 1.274053 19 0.067055
14 31 1.406432 21 0.066973
15 31 1.560458 23 0.067846
16 31 1.683989 25 0.067360
17 31 1.810538 26 0.069636
18 31 1.928615 28 0.068879
19 31 2.106462 30 0.070215
20 31 2.243472 32 0.070108
21 31 2.350912 34 0.069144
22 31 2.617871 36 0.072719
23 31 2.606419 38 0.068590
24 31 2.710641 40 0.067766
25 31 2.816858 42 0.067068
26 31 2.940669 44 0.066833
27 31 3.146532 46 0.068403
28 31 3.459156 48 0.072066
29 31 3.422098 50 0.068442
30 31 3.381355 52 0.065026
31 31 3.445236 53 0.065004
53.7729
