q q_max q_time hits q_time/hits 
1 31 0.064141 1 0.064141
2 31 0.111271 2 0.055635
3 31 0.173235 3 0.057745
4 31 0.290213 5 0.058043
5 31 0.367598 6 0.061266
6 31 0.486643 8 0.060830
7 31 0.582288 9 0.064699
8 31 0.695400 11 0.063218
9 31 0.839835 13 0.064603
10 31 0.969832 14 0.069274
11 31 1.086747 16 0.067922
12 31 1.247279 18 0.069293
13 31 1.285257 19 0.067645
14 31 2.686896 21 0.127947
15 31 2.644126 23 0.114962
16 31 2.059395 25 0.082376
17 31 1.809961 26 0.069614
18 31 1.922226 28 0.068651
19 31 2.082041 30 0.069401
20 31 2.242674 32 0.070084
21 31 2.536142 34 0.074592
22 31 2.484156 36 0.069004
23 31 2.639633 38 0.069464
24 31 2.754711 40 0.068868
25 31 3.018085 42 0.071859
26 31 2.976305 44 0.067643
27 31 3.201212 46 0.069592
28 31 3.242246 48 0.067547
29 31 3.296928 50 0.065939
30 31 3.347484 52 0.064375
31 31 3.470369 53 0.065479
56.6145
