q q_max q_time hits q_time/hits 
1 31 0.065617 1 0.065617
2 31 0.111639 2 0.055819
3 31 0.172176 3 0.057392
4 31 0.293947 5 0.058789
5 31 0.364704 6 0.060784
6 31 0.490811 8 0.061351
7 31 0.561624 9 0.062403
8 31 0.701933 11 0.063812
9 31 0.848165 13 0.065243
10 31 0.916487 14 0.065463
11 31 1.067705 16 0.066732
12 31 1.253287 18 0.069627
13 31 1.296238 19 0.068223
14 31 1.418913 21 0.067567
15 31 1.558762 23 0.067772
16 31 1.967717 25 0.078709
17 31 1.777837 26 0.068378
18 31 1.924700 28 0.068739
19 31 2.250855 30 0.075028
20 31 2.202888 32 0.068840
21 31 2.398609 34 0.070547
22 31 2.495175 36 0.069310
23 31 2.652216 38 0.069795
24 31 2.748427 40 0.068711
25 31 2.921720 42 0.069565
26 31 3.005784 44 0.068313
27 31 3.145969 46 0.068391
28 31 3.304233 48 0.068838
29 31 3.256506 50 0.065130
30 31 3.455525 52 0.066452
31 31 3.553802 53 0.067053
54.1842
