q q_max q_time hits q_time/hits 
1 31 0.100134 1 0.100134
2 31 0.134365 2 0.067182
3 31 0.196321 3 0.065440
4 31 0.316358 5 0.063272
5 31 0.393810 6 0.065635
6 31 0.491540 8 0.061442
7 31 0.557324 9 0.061925
8 31 0.699914 11 0.063629
9 31 0.864760 13 0.066520
10 31 0.917085 14 0.065506
11 31 1.057732 16 0.066108
12 31 1.184742 18 0.065819
13 31 1.272609 19 0.066979
14 31 1.411942 21 0.067235
15 31 1.548846 23 0.067341
16 31 1.919626 25 0.076785
17 31 1.794771 26 0.069030
18 31 1.917882 28 0.068496
19 31 2.048894 30 0.068296
20 31 2.405347 32 0.075167
21 31 2.581719 34 0.075933
22 31 2.440056 36 0.067779
23 31 2.573668 38 0.067728
24 31 2.713868 40 0.067847
25 31 2.981019 42 0.070977
26 31 3.011174 44 0.068436
27 31 3.105685 46 0.067515
28 31 3.144294 48 0.065506
29 31 3.540386 50 0.070808
30 31 3.375044 52 0.064905
31 31 3.704422 53 0.069895
54.4055
