q q_max q_time hits q_time/hits 
1 31 0.084475 1 0.084475
2 31 0.141361 2 0.070680
3 31 0.212011 3 0.070670
4 31 0.353446 5 0.070689
5 31 0.433174 6 0.072196
6 31 0.536367 8 0.067046
7 31 0.589871 9 0.065541
8 31 0.735558 11 0.066869
9 31 0.857143 13 0.065934
10 31 0.916750 14 0.065482
11 31 1.077059 16 0.067316
12 31 1.204536 18 0.066919
13 31 1.296171 19 0.068220
14 31 1.412423 21 0.067258
15 31 1.564179 23 0.068008
16 31 1.695832 25 0.067833
17 31 1.794485 26 0.069019
18 31 1.926694 28 0.068810
19 31 2.169812 30 0.072327
20 31 2.306233 32 0.072070
21 31 2.310517 34 0.067956
22 31 2.478186 36 0.068838
23 31 2.683353 38 0.070615
24 31 3.015307 40 0.075383
25 31 3.086091 42 0.073478
26 31 2.954277 44 0.067143
27 31 3.343682 46 0.072689
28 31 3.170970 48 0.066062
29 31 3.389492 50 0.067790
30 31 3.363866 52 0.064690
31 31 3.432901 53 0.064772
54.5365
