q q_max q_time hits q_time/hits 
1 31 0.063873 1 0.063873
2 31 0.110576 2 0.055288
3 31 0.172209 3 0.057403
4 31 0.291449 5 0.058290
5 31 0.359460 6 0.059910
6 31 0.487117 8 0.060890
7 31 0.562090 9 0.062454
8 31 0.691850 11 0.062895
9 31 0.842405 13 0.064800
10 31 0.914624 14 0.065330
11 31 1.053666 16 0.065854
12 31 1.191663 18 0.066203
13 31 1.266835 19 0.066676
14 31 1.524487 21 0.072595
15 31 1.531417 23 0.066583
16 31 1.673060 25 0.066922
17 31 1.762804 26 0.067800
18 31 3.769692 28 0.134632
19 31 2.891358 30 0.096379
20 31 2.453865 32 0.076683
21 31 2.347698 34 0.069050
22 31 2.484455 36 0.069013
23 31 2.657139 38 0.069925
24 31 2.794103 40 0.069853
25 31 2.875581 42 0.068466
26 31 2.928783 44 0.066563
27 31 3.082691 46 0.067015
28 31 3.161738 48 0.065870
29 31 3.321288 50 0.066426
30 31 3.667842 52 0.070535
31 31 3.663021 53 0.069114
56.5992
