q q_max q_time hits q_time/hits 
1 31 0.071770 1 0.071770
2 31 0.112096 2 0.056048
3 31 0.176943 3 0.058981
4 31 0.293387 5 0.058677
5 31 0.374429 6 0.062405
6 31 0.493759 8 0.061720
7 31 0.567291 9 0.063032
8 31 0.696044 11 0.063277
9 31 0.833485 13 0.064114
10 31 0.923037 14 0.065931
11 31 1.067492 16 0.066718
12 31 1.250230 18 0.069457
13 31 1.268117 19 0.066743
14 31 1.405968 21 0.066951
15 31 1.554060 23 0.067568
16 31 2.148135 25 0.085925
17 31 1.782938 26 0.068575
18 31 1.999971 28 0.071428
19 31 2.056440 30 0.068548
20 31 2.245203 32 0.070163
21 31 2.310932 34 0.067969
22 31 2.462093 36 0.068391
23 31 2.596782 38 0.068336
24 31 2.778460 40 0.069461
25 31 2.944114 42 0.070098
26 31 5.355971 44 0.121727
27 31 3.642948 46 0.079195
28 31 3.227121 48 0.067232
29 31 3.805728 50 0.076115
30 31 3.395500 52 0.065298
31 31 3.385838 53 0.063884
57.2265
