q q_max q_time hits q_time/hits 
1 31 0.059078 1 0.059078
2 31 0.109844 2 0.054922
3 31 0.170253 3 0.056751
4 31 0.291408 5 0.058282
5 31 0.360280 6 0.060047
6 31 0.489061 8 0.061133
7 31 0.551968 9 0.061330
8 31 0.690868 11 0.062806
9 31 0.831978 13 0.063998
10 31 0.911238 14 0.065088
11 31 1.054713 16 0.065920
12 31 1.221081 18 0.067838
13 31 1.287091 19 0.067742
14 31 1.415570 21 0.067408
15 31 1.548045 23 0.067306
16 31 1.671757 25 0.066870
17 31 1.761280 26 0.067742
18 31 1.901909 28 0.067925
19 31 2.116074 30 0.070536
20 31 2.519212 32 0.078725
21 31 2.282346 34 0.067128
22 31 2.470483 36 0.068625
23 31 2.678729 38 0.070493
24 31 2.857182 40 0.071430
25 31 2.977516 42 0.070893
26 31 2.950301 44 0.067052
27 31 3.078741 46 0.066929
28 31 3.149686 48 0.065618
29 31 3.301125 50 0.066022
30 31 3.389918 52 0.065191
31 31 3.352097 53 0.063247
53.451
