q q_max q_time hits q_time/hits 
1 31 0.065495 1 0.065495
2 31 0.110896 2 0.055448
3 31 0.171704 3 0.057235
4 31 0.292707 5 0.058541
5 31 0.366796 6 0.061133
6 31 0.499317 8 0.062415
7 31 0.563893 9 0.062655
8 31 0.694163 11 0.063106
9 31 0.956801 13 0.073600
10 31 0.939422 14 0.067102
11 31 1.054162 16 0.065885
12 31 1.223515 18 0.067973
13 31 1.276894 19 0.067205
14 31 1.417671 21 0.067508
15 31 1.543337 23 0.067102
16 31 1.772086 25 0.070883
17 31 1.799425 26 0.069209
18 31 1.913695 28 0.068346
19 31 2.047181 30 0.068239
20 31 2.273786 32 0.071056
21 31 2.316333 34 0.068127
22 31 2.540216 36 0.070562
23 31 2.716275 38 0.071481
24 31 2.901100 40 0.072527
25 31 3.006395 42 0.071581
26 31 3.046074 44 0.069229
27 31 3.038254 46 0.066049
28 31 3.132322 48 0.065257
29 31 3.236250 50 0.064725
30 31 3.358212 52 0.064581
31 31 3.526860 53 0.066545
53.8014
