q q_max q_time hits q_time/hits 
1 31 0.063763 1 0.063763
2 31 0.176592 2 0.088296
3 31 0.341430 3 0.113810
4 31 0.614856 5 0.122971
5 31 0.779229 6 0.129872
6 31 0.868224 8 0.108528
7 31 0.852537 9 0.094726
8 31 0.890648 11 0.080968
9 31 0.948106 13 0.072931
10 31 0.930008 14 0.066429
11 31 1.050681 16 0.065668
12 31 1.183000 18 0.065722
13 31 1.273432 19 0.067023
14 31 1.409084 21 0.067099
15 31 1.685244 23 0.073271
16 31 1.907533 25 0.076301
17 31 1.826394 26 0.070246
18 31 2.138097 28 0.076361
19 31 2.071051 30 0.069035
20 31 2.187672 32 0.068365
21 31 2.374158 34 0.069828
22 31 3.833825 36 0.106495
23 31 2.922779 38 0.076915
24 31 2.714471 40 0.067862
25 31 2.858861 42 0.068068
26 31 2.936040 44 0.066728
27 31 3.144026 46 0.068348
28 31 3.235054 48 0.067397
29 31 3.443022 50 0.068860
30 31 3.361546 52 0.064645
31 31 3.479065 53 0.065643
57.5006
