q q_max q_time hits q_time/hits 
1 31 0.064969 1 0.064969
2 31 0.110300 2 0.055150
3 31 0.172555 3 0.057518
4 31 0.290537 5 0.058107
5 31 0.364405 6 0.060734
6 31 0.486210 8 0.060776
7 31 0.571066 9 0.063452
8 31 0.695435 11 0.063221
9 31 0.833971 13 0.064152
10 31 0.921866 14 0.065848
11 31 1.110794 16 0.069425
12 31 1.202743 18 0.066819
13 31 1.275284 19 0.067120
14 31 1.419310 21 0.067586
15 31 1.651488 23 0.071804
16 31 1.761383 25 0.070455
17 31 1.782780 26 0.068568
18 31 1.910506 28 0.068232
19 31 2.109617 30 0.070321
20 31 2.342481 32 0.073203
21 31 2.578725 34 0.075845
22 31 2.488259 36 0.069118
23 31 2.831448 38 0.074512
24 31 2.887154 40 0.072179
25 31 3.507584 42 0.083514
26 31 2.950689 44 0.067061
27 31 3.035838 46 0.065996
28 31 3.146569 48 0.065554
29 31 3.266404 50 0.065328
30 31 3.377757 52 0.064957
31 31 3.463101 53 0.065342
54.6114
