q q_max q_time hits q_time/hits 
1 31 0.065889 1 0.065889
2 31 0.111958 2 0.055979
3 31 0.172893 3 0.057631
4 31 0.290862 5 0.058172
5 31 0.361347 6 0.060224
6 31 0.488767 8 0.061096
7 31 0.559262 9 0.062140
8 31 0.691750 11 0.062886
9 31 0.862210 13 0.066324
10 31 0.924827 14 0.066059
11 31 1.055602 16 0.065975
12 31 1.195530 18 0.066418
13 31 1.279637 19 0.067349
14 31 1.420533 21 0.067644
15 31 1.612424 23 0.070105
16 31 1.704023 25 0.068161
17 31 1.775869 26 0.068303
18 31 1.935093 28 0.069110
19 31 2.256900 30 0.075230
20 31 2.177071 32 0.068033
21 31 2.401737 34 0.070639
22 31 2.653994 36 0.073722
23 31 2.620142 38 0.068951
24 31 2.848077 40 0.071202
25 31 2.901106 42 0.069074
26 31 2.930694 44 0.066607
27 31 3.133425 46 0.068118
28 31 3.150879 48 0.065643
29 31 3.238948 50 0.064779
30 31 3.367313 52 0.064756
31 31 3.447434 53 0.065046
53.6364
