q q_max q_time hits q_time/hits 
1 31 0.065052 1 0.065052
2 31 0.110232 2 0.055116
3 31 0.170907 3 0.056969
4 31 0.294015 5 0.058803
5 31 0.359392 6 0.059899
6 31 0.496657 8 0.062082
7 31 0.555193 9 0.061688
8 31 0.689097 11 0.062645
9 31 0.829071 13 0.063775
10 31 0.919783 14 0.065699
11 31 1.068845 16 0.066803
12 31 1.332944 18 0.074052
13 31 1.278538 19 0.067291
14 31 1.396992 21 0.066523
15 31 1.557848 23 0.067733
16 31 1.696103 25 0.067844
17 31 1.756351 26 0.067552
18 31 1.975743 28 0.070562
19 31 2.057564 30 0.068585
20 31 2.186947 32 0.068342
21 31 2.291284 34 0.067391
22 31 2.460444 36 0.068346
23 31 2.793323 38 0.073509
24 31 2.777258 40 0.069431
25 31 2.836026 42 0.067524
26 31 2.911037 44 0.066160
27 31 3.237909 46 0.070389
28 31 3.168312 48 0.066006
29 31 3.369191 50 0.067384
30 31 3.353825 52 0.064497
31 31 3.475701 53 0.065579
53.4718
