q q_max q_time hits q_time/hits 
1 31 0.065376 1 0.065376
2 31 0.110401 2 0.055200
3 31 0.172609 3 0.057536
4 31 0.291998 5 0.058400
5 31 0.369769 6 0.061628
6 31 0.501982 8 0.062748
7 31 0.571256 9 0.063473
8 31 0.692638 11 0.062967
9 31 0.828374 13 0.063721
10 31 0.909689 14 0.064978
11 31 1.079884 16 0.067493
12 31 1.207066 18 0.067059
13 31 1.283309 19 0.067543
14 31 1.392614 21 0.066315
15 31 1.530829 23 0.066558
16 31 1.672768 25 0.066911
17 31 1.755518 26 0.067520
18 31 1.907322 28 0.068119
19 31 2.510311 30 0.083677
20 31 2.217206 32 0.069288
21 31 2.332720 34 0.068609
22 31 2.578244 36 0.071618
23 31 2.584866 38 0.068023
24 31 2.684186 40 0.067105
25 31 2.965979 42 0.070619
26 31 2.916451 44 0.066283
27 31 3.054943 46 0.066412
28 31 3.230234 48 0.067297
29 31 3.287661 50 0.065753
30 31 3.338813 52 0.064208
31 31 3.388548 53 0.063935
53.4337
