q q_max q_time hits q_time/hits 
1 31 0.065454 1 0.065454
2 31 0.112173 2 0.056086
3 31 0.175353 3 0.058451
4 31 0.293784 5 0.058757
5 31 0.366118 6 0.061020
6 31 0.496501 8 0.062063
7 31 0.574117 9 0.063791
8 31 0.715925 11 0.065084
9 31 0.836208 13 0.064324
10 31 0.928331 14 0.066309
11 31 1.096648 16 0.068540
12 31 1.202406 18 0.066800
13 31 1.296155 19 0.068219
14 31 1.439747 21 0.068559
15 31 1.556816 23 0.067688
16 31 1.713919 25 0.068557
17 31 1.786127 26 0.068697
18 31 1.931548 28 0.068984
19 31 2.053814 30 0.068460
20 31 2.293426 32 0.071670
21 31 2.722887 34 0.080085
22 31 2.534790 36 0.070411
23 31 2.610125 38 0.068687
24 31 2.812853 40 0.070321
25 31 2.885915 42 0.068712
26 31 3.131704 44 0.071175
27 31 3.125430 46 0.067944
28 31 3.173277 48 0.066110
29 31 3.340066 50 0.066801
30 31 3.573026 52 0.068712
31 31 3.437278 53 0.064854
54.2821
