q q_max q_time hits q_time/hits 
1 31 0.268982 1 0.268982
2 31 0.372872 2 0.186436
3 31 0.499204 3 0.166401
4 31 1.127835 5 0.225567
5 31 1.546854 6 0.257809
6 31 1.520358 8 0.190045
7 31 1.221819 9 0.135758
8 31 1.189417 11 0.108129
9 31 1.205237 13 0.092711
10 31 1.044875 14 0.074634
11 31 1.099881 16 0.068743
12 31 1.194049 18 0.066336
13 31 1.274216 19 0.067064
14 31 1.503211 21 0.071581
15 31 1.877602 23 0.081635
16 31 2.571141 25 0.102846
17 31 1.767129 26 0.067966
18 31 1.960194 28 0.070007
19 31 2.154862 30 0.071829
20 31 2.397793 32 0.074931
21 31 2.327888 34 0.068467
22 31 2.638523 36 0.073292
23 31 2.737025 38 0.072027
24 31 2.752452 40 0.068811
25 31 2.859413 42 0.068081
26 31 2.924113 44 0.066457
27 31 3.284799 46 0.071409
28 31 3.417707 48 0.071202
29 31 3.558714 50 0.071174
30 31 3.348494 52 0.064394
31 31 3.456930 53 0.065225
61.1039
