q q_max q_time hits q_time/hits 
1 31 0.065042 1 0.065042
2 31 0.111158 2 0.055579
3 31 0.171482 3 0.057161
4 31 0.291345 5 0.058269
5 31 0.359849 6 0.059975
6 31 0.495852 8 0.061981
7 31 0.565151 9 0.062795
8 31 0.689052 11 0.062641
9 31 0.827309 13 0.063639
10 31 0.913767 14 0.065269
11 31 1.059462 16 0.066216
12 31 1.193254 18 0.066292
13 31 1.266491 19 0.066657
14 31 1.416995 21 0.067476
15 31 1.528942 23 0.066476
16 31 1.670864 25 0.066835
17 31 1.759080 26 0.067657
18 31 1.895329 28 0.067690
19 31 2.052418 30 0.068414
20 31 2.165625 32 0.067676
21 31 2.328017 34 0.068471
22 31 2.863619 36 0.079545
23 31 2.630453 38 0.069222
24 31 2.995993 40 0.074900
25 31 2.890977 42 0.068833
26 31 3.028902 44 0.068839
27 31 3.100941 46 0.067412
28 31 3.138885 48 0.065393
29 31 3.243738 50 0.064875
30 31 3.402515 52 0.065433
31 31 3.416330 53 0.064459
53.539
