q q_max q_time hits q_time/hits 
1 31 0.065406 1 0.065406
2 31 0.111642 2 0.055821
3 31 0.173812 3 0.057937
4 31 0.291794 5 0.058359
5 31 0.370312 6 0.061719
6 31 0.497697 8 0.062212
7 31 0.560416 9 0.062268
8 31 0.712586 11 0.064781
9 31 0.844797 13 0.064984
10 31 0.922257 14 0.065876
11 31 1.075992 16 0.067250
12 31 1.234147 18 0.068564
13 31 1.321427 19 0.069549
14 31 1.548932 21 0.073759
15 31 1.856841 23 0.080732
16 31 1.712924 25 0.068517
17 31 1.793520 26 0.068982
18 31 1.929827 28 0.068922
19 31 2.231667 30 0.074389
20 31 2.214268 32 0.069196
21 31 2.402479 34 0.070661
22 31 2.484468 36 0.069013
23 31 3.135552 38 0.082515
24 31 2.939789 40 0.073495
25 31 3.173100 42 0.075550
26 31 2.973376 44 0.067577
27 31 3.114699 46 0.067711
28 31 3.215186 48 0.066983
29 31 3.663487 50 0.073270
30 31 3.577793 52 0.068804
31 31 3.671536 53 0.069274
55.822
