q q_max q_time hits q_time/hits 
1 31 0.066024 1 0.066024
2 31 0.111031 2 0.055515
3 31 0.173606 3 0.057869
4 31 0.293246 5 0.058649
5 31 0.367539 6 0.061256
6 31 0.487687 8 0.060961
7 31 0.565916 9 0.062880
8 31 0.699562 11 0.063597
9 31 0.836747 13 0.064365
10 31 0.985659 14 0.070404
11 31 1.126166 16 0.070385
12 31 1.297563 18 0.072087
13 31 1.303636 19 0.068612
14 31 1.436881 21 0.068423
15 31 1.563355 23 0.067972
16 31 1.721287 25 0.068851
17 31 1.771373 26 0.068130
18 31 2.012300 28 0.071868
19 31 2.107303 30 0.070243
20 31 2.215000 32 0.069219
21 31 2.584749 34 0.076022
22 31 2.487542 36 0.069098
23 31 2.747906 38 0.072313
24 31 2.689072 40 0.067227
25 31 3.034444 42 0.072249
26 31 2.949348 44 0.067031
27 31 3.067820 46 0.066692
28 31 3.165148 48 0.065941
29 31 3.327385 50 0.066548
30 31 3.818270 52 0.073428
31 31 3.439543 53 0.064897
54.4533
