q q_max q_time hits q_time/hits 
1 31 0.065847 1 0.065847
2 31 0.115889 2 0.057944
3 31 0.178792 3 0.059597
4 31 0.302065 5 0.060413
5 31 0.386788 6 0.064465
6 31 0.525293 8 0.065662
7 31 0.597225 9 0.066358
8 31 0.721479 11 0.065589
9 31 0.855727 13 0.065825
10 31 0.951557 14 0.067968
11 31 1.091624 16 0.068226
12 31 1.215962 18 0.067553
13 31 1.318258 19 0.069382
14 31 1.518477 21 0.072308
15 31 1.600286 23 0.069578
16 31 1.929100 25 0.077164
17 31 1.845017 26 0.070962
18 31 1.966022 28 0.070215
19 31 2.176906 30 0.072564
20 31 2.252647 32 0.070395
21 31 2.940902 34 0.086497
22 31 2.531476 36 0.070319
23 31 2.845039 38 0.074869
24 31 3.047528 40 0.076188
25 31 2.994122 42 0.071289
26 31 3.296854 44 0.074928
27 31 3.482203 46 0.075700
28 31 5.558307 48 0.115798
29 31 3.582039 50 0.071641
30 31 3.457331 52 0.066487
31 31 3.671092 53 0.069266
59.022
