q q_max q_time hits q_time/hits 
1 31 0.065092 1 0.065092
2 31 0.113048 2 0.056524
3 31 0.172861 3 0.057620
4 31 0.290388 5 0.058078
5 31 0.364860 6 0.060810
6 31 0.488642 8 0.061080
7 31 0.558841 9 0.062093
8 31 0.699069 11 0.063552
9 31 0.838886 13 0.064530
10 31 0.916148 14 0.065439
11 31 1.051826 16 0.065739
12 31 1.209926 18 0.067218
13 31 1.281557 19 0.067450
14 31 1.446547 21 0.068883
15 31 1.554279 23 0.067577
16 31 1.799612 25 0.071984
17 31 1.917369 26 0.073745
18 31 1.992046 28 0.071144
19 31 2.168269 30 0.072276
20 31 2.580343 32 0.080636
21 31 2.329771 34 0.068523
22 31 2.525029 36 0.070140
23 31 2.658796 38 0.069968
24 31 2.719669 40 0.067992
25 31 2.842587 42 0.067681
26 31 2.961849 44 0.067315
27 31 3.065985 46 0.066652
28 31 3.182067 48 0.066293
29 31 3.290779 50 0.065816
30 31 3.350608 52 0.064435
31 31 3.537717 53 0.066749
53.9747
