q q_max q_time hits q_time/hits 
1 31 0.063411 1 0.063411
2 31 0.110289 2 0.055144
3 31 0.173009 3 0.057670
4 31 0.297847 5 0.059569
5 31 0.360419 6 0.060070
6 31 0.493186 8 0.061648
7 31 0.565569 9 0.062841
8 31 0.699107 11 0.063555
9 31 0.851166 13 0.065474
10 31 0.926870 14 0.066205
11 31 1.086771 16 0.067923
12 31 1.221915 18 0.067884
13 31 1.281925 19 0.067470
14 31 1.428704 21 0.068034
15 31 1.539447 23 0.066932
16 31 1.707331 25 0.068293
17 31 1.762198 26 0.067777
18 31 1.903043 28 0.067966
19 31 2.065825 30 0.068861
20 31 2.284595 32 0.071394
21 31 2.332834 34 0.068613
22 31 2.451331 36 0.068093
23 31 3.554352 38 0.093536
24 31 3.501372 40 0.087534
25 31 3.014773 42 0.071780
26 31 2.974220 44 0.067596
27 31 3.294131 46 0.071612
28 31 3.197105 48 0.066606
29 31 3.290374 50 0.065807
30 31 3.370004 52 0.064808
31 31 3.608344 53 0.068082
55.4117
