q q_max q_time hits q_time/hits 
1 31 0.065162 1 0.065162
2 31 0.110906 2 0.055453
3 31 0.172627 3 0.057542
4 31 0.290176 5 0.058035
5 31 0.365830 6 0.060972
6 31 0.488575 8 0.061072
7 31 0.559975 9 0.062219
8 31 0.703407 11 0.063946
9 31 0.875388 13 0.067338
10 31 0.916254 14 0.065447
11 31 1.056741 16 0.066046
12 31 1.204466 18 0.066915
13 31 1.277232 19 0.067223
14 31 1.402003 21 0.066762
15 31 1.560430 23 0.067845
16 31 1.986033 25 0.079441
17 31 1.803834 26 0.069378
18 31 1.903232 28 0.067973
19 31 2.077036 30 0.069235
20 31 2.190987 32 0.068468
21 31 2.417451 34 0.071101
22 31 2.770683 36 0.076963
23 31 3.106018 38 0.081737
24 31 2.743424 40 0.068586
25 31 2.963601 42 0.070562
26 31 3.067955 44 0.069726
27 31 3.000733 46 0.065233
28 31 3.120257 48 0.065005
29 31 3.341251 50 0.066825
30 31 3.311954 52 0.063691
31 31 3.359863 53 0.063394
54.2137
