q q_max q_time hits q_time/hits 
1 31 0.065734 1 0.065734
2 31 0.112183 2 0.056091
3 31 0.174437 3 0.058146
4 31 0.296423 5 0.059285
5 31 0.372761 6 0.062127
6 31 0.496195 8 0.062024
7 31 0.570468 9 0.063385
8 31 0.721256 11 0.065569
9 31 0.858388 13 0.066030
10 31 0.945513 14 0.067537
11 31 1.069582 16 0.066849
12 31 1.216002 18 0.067556
13 31 1.313565 19 0.069135
14 31 1.465121 21 0.069768
15 31 1.610124 23 0.070005
16 31 1.854980 25 0.074199
17 31 1.791868 26 0.068918
18 31 1.930328 28 0.068940
19 31 2.095414 30 0.069847
20 31 2.209954 32 0.069061
21 31 2.369200 34 0.069682
22 31 2.517394 36 0.069928
23 31 2.601038 38 0.068448
24 31 3.021120 40 0.075528
25 31 2.891839 42 0.068853
26 31 3.196233 44 0.072642
27 31 3.303927 46 0.071824
28 31 3.252085 48 0.067752
29 31 3.380615 50 0.067612
30 31 3.418807 52 0.065746
31 31 3.870390 53 0.073026
54.9931
