q q_max q_time hits q_time/hits 
1 31 0.064866 1 0.064866
2 31 0.111391 2 0.055695
3 31 0.174220 3 0.058073
4 31 0.290597 5 0.058119
5 31 0.362730 6 0.060455
6 31 0.494852 8 0.061856
7 31 0.570778 9 0.063420
8 31 0.690637 11 0.062785
9 31 0.843684 13 0.064899
10 31 0.913006 14 0.065215
11 31 1.076197 16 0.067262
12 31 1.205228 18 0.066957
13 31 1.272224 19 0.066959
14 31 1.414490 21 0.067357
15 31 1.707801 23 0.074252
16 31 1.742950 25 0.069718
17 31 1.781496 26 0.068519
18 31 1.927356 28 0.068834
19 31 2.061334 30 0.068711
20 31 2.281818 32 0.071307
21 31 2.366156 34 0.069593
22 31 2.443984 36 0.067888
23 31 2.618569 38 0.068910
24 31 2.793139 40 0.069828
25 31 2.833023 42 0.067453
26 31 3.005311 44 0.068303
27 31 3.091809 46 0.067213
28 31 3.280879 48 0.068352
29 31 3.355301 50 0.067106
30 31 3.704792 52 0.071246
31 31 3.443023 53 0.064963
53.9238
