q q_max q_time hits q_time/hits 
1 31 0.059342 1 0.059342
2 31 0.110856 2 0.055428
3 31 0.171550 3 0.057183
4 31 0.291578 5 0.058316
5 31 0.362897 6 0.060483
6 31 0.489996 8 0.061249
7 31 0.567808 9 0.063090
8 31 0.708128 11 0.064375
9 31 0.900273 13 0.069252
10 31 0.914541 14 0.065324
11 31 1.103877 16 0.068992
12 31 1.192950 18 0.066275
13 31 1.287700 19 0.067774
14 31 1.556209 21 0.074105
15 31 1.562539 23 0.067936
16 31 1.912774 25 0.076511
17 31 1.809904 26 0.069612
18 31 1.896249 28 0.067723
19 31 2.136631 30 0.071221
20 31 2.185680 32 0.068303
21 31 2.398788 34 0.070553
22 31 2.684487 36 0.074569
23 31 2.702140 38 0.071109
24 31 2.681278 40 0.067032
25 31 2.849127 42 0.067836
26 31 2.951014 44 0.067068
27 31 3.238289 46 0.070398
28 31 3.285576 48 0.068449
29 31 3.470306 50 0.069406
30 31 4.085795 52 0.078573
31 31 4.662407 53 0.087970
56.2309
