q q_max q_time hits q_time/hits 
1 31 0.065879 1 0.065879
2 31 0.110398 2 0.055199
3 31 0.173706 3 0.057902
4 31 0.291351 5 0.058270
5 31 0.360644 6 0.060107
6 31 0.482700 8 0.060337
7 31 0.567061 9 0.063007
8 31 0.714379 11 0.064944
9 31 0.851449 13 0.065496
10 31 0.916748 14 0.065482
11 31 1.054522 16 0.065908
12 31 1.192639 18 0.066258
13 31 1.273035 19 0.067002
14 31 1.403267 21 0.066822
15 31 1.565240 23 0.068054
16 31 1.722698 25 0.068908
17 31 1.768953 26 0.068037
18 31 1.957485 28 0.069910
19 31 2.177531 30 0.072584
20 31 2.276742 32 0.071148
21 31 2.550004 34 0.075000
22 31 2.454178 36 0.068172
23 31 2.617123 38 0.068872
24 31 2.718025 40 0.067951
25 31 2.993665 42 0.071278
26 31 3.209551 44 0.072944
27 31 3.094104 46 0.067263
28 31 3.160082 48 0.065835
29 31 3.250892 50 0.065018
30 31 3.544219 52 0.068158
31 31 3.505739 53 0.066146
54.0243
