q q_max q_time hits q_time/hits 
1 31 0.088431 1 0.088431
2 31 0.113236 2 0.056618
3 31 0.172230 3 0.057410
4 31 0.293708 5 0.058742
5 31 0.364015 6 0.060669
6 31 0.488256 8 0.061032
7 31 0.553132 9 0.061459
8 31 0.714599 11 0.064964
9 31 0.860722 13 0.066209
10 31 0.917470 14 0.065534
11 31 1.050624 16 0.065664
12 31 1.201185 18 0.066733
13 31 1.266993 19 0.066684
14 31 1.426352 21 0.067922
15 31 1.562246 23 0.067924
16 31 1.671510 25 0.066860
17 31 1.768451 26 0.068017
18 31 1.920974 28 0.068606
19 31 2.303978 30 0.076799
20 31 2.362511 32 0.073828
21 31 2.350761 34 0.069140
22 31 2.537620 36 0.070489
23 31 2.582723 38 0.067966
24 31 2.784521 40 0.069613
25 31 3.093794 42 0.073662
26 31 2.924604 44 0.066468
27 31 3.352794 46 0.072887
28 31 3.131401 48 0.065238
29 31 3.231567 50 0.064631
30 31 3.554674 52 0.068359
31 31 3.417932 53 0.064489
54.0632
