q q_max q_time hits q_time/hits 
1 31 0.068400 1 0.068400
2 31 0.110827 2 0.055413
3 31 0.170041 3 0.056680
4 31 0.292717 5 0.058543
5 31 0.364567 6 0.060761
6 31 0.500548 8 0.062568
7 31 0.565851 9 0.062872
8 31 0.699581 11 0.063598
9 31 0.840083 13 0.064622
10 31 0.936132 14 0.066867
11 31 1.058408 16 0.066151
12 31 1.238940 18 0.068830
13 31 1.276343 19 0.067176
14 31 1.449936 21 0.069045
15 31 1.531303 23 0.066578
16 31 1.676870 25 0.067075
17 31 1.781879 26 0.068534
18 31 1.895652 28 0.067702
19 31 2.542631 30 0.084754
20 31 2.207314 32 0.068979
21 31 2.809292 34 0.082626
22 31 2.440149 36 0.067782
23 31 2.656892 38 0.069918
24 31 2.975390 40 0.074385
25 31 2.842300 42 0.067674
26 31 2.917103 44 0.066298
27 31 3.019370 46 0.065638
28 31 3.135110 48 0.065315
29 31 3.262164 50 0.065243
30 31 3.412231 52 0.065620
31 31 3.513956 53 0.066301
54.1922
