q q_max q_time hits q_time/hits 
1 31 0.369180 1 0.369180
2 31 0.450103 2 0.225051
3 31 0.566391 3 0.188797
4 31 0.801298 5 0.160260
5 31 0.824907 6 0.137484
6 31 0.923111 8 0.115389
7 31 0.870761 9 0.096751
8 31 0.899931 11 0.081812
9 31 0.940298 13 0.072331
10 31 0.952309 14 0.068022
11 31 1.056347 16 0.066022
12 31 1.198114 18 0.066562
13 31 1.274649 19 0.067087
14 31 1.412625 21 0.067268
15 31 1.546174 23 0.067225
16 31 1.984564 25 0.079383
17 31 1.911742 26 0.073529
18 31 2.254012 28 0.080500
19 31 2.075495 30 0.069183
20 31 2.325175 32 0.072662
21 31 2.449343 34 0.072039
22 31 2.510768 36 0.069744
23 31 2.611855 38 0.068733
24 31 2.709522 40 0.067738
25 31 2.885244 42 0.068696
26 31 2.972326 44 0.067553
27 31 3.060839 46 0.066540
28 31 3.313393 48 0.069029
29 31 3.274383 50 0.065488
30 31 3.694437 52 0.071047
31 31 3.533240 53 0.066665
57.6529
