q q_max q_time hits q_time/hits 
1 31 0.064025 1 0.064025
2 31 0.109841 2 0.054920
3 31 0.172697 3 0.057566
4 31 0.295976 5 0.059195
5 31 0.364405 6 0.060734
6 31 0.481407 8 0.060176
7 31 0.551270 9 0.061252
8 31 0.684533 11 0.062230
9 31 0.833279 13 0.064098
10 31 0.919020 14 0.065644
11 31 1.049522 16 0.065595
12 31 1.258535 18 0.069919
13 31 1.263593 19 0.066505
14 31 1.423524 21 0.067787
15 31 1.553521 23 0.067544
16 31 1.685905 25 0.067436
17 31 1.774796 26 0.068261
18 31 1.887831 28 0.067423
19 31 2.031999 30 0.067733
20 31 2.629600 32 0.082175
21 31 2.423460 34 0.071278
22 31 2.423711 36 0.067325
23 31 2.573389 38 0.067721
24 31 2.714894 40 0.067872
25 31 2.801117 42 0.066693
26 31 3.415376 44 0.077622
27 31 3.319295 46 0.072159
28 31 3.142765 48 0.065474
29 31 3.424362 50 0.068487
30 31 3.383919 52 0.065075
31 31 3.557250 53 0.067118
54.215
