q q_max q_time hits q_time/hits 
1 31 0.064313 1 0.064313
2 31 0.111051 2 0.055525
3 31 0.172935 3 0.057645
4 31 0.294182 5 0.058836
5 31 0.363816 6 0.060636
6 31 0.492364 8 0.061545
7 31 0.559156 9 0.062128
8 31 0.692474 11 0.062952
9 31 0.902480 13 0.069422
10 31 0.931214 14 0.066515
11 31 1.056970 16 0.066061
12 31 1.201027 18 0.066724
13 31 1.303397 19 0.068600
14 31 1.447987 21 0.068952
15 31 1.531814 23 0.066601
16 31 1.687022 25 0.067481
17 31 1.760684 26 0.067719
18 31 1.922838 28 0.068673
19 31 2.090588 30 0.069686
20 31 2.183359 32 0.068230
21 31 2.533045 34 0.074501
22 31 2.577525 36 0.071598
23 31 2.868879 38 0.075497
24 31 2.714670 40 0.067867
25 31 3.029597 42 0.072133
26 31 2.944142 44 0.066912
27 31 3.216998 46 0.069935
28 31 3.201005 48 0.066688
29 31 3.368336 50 0.067367
30 31 3.577399 52 0.068796
31 31 4.178465 53 0.078839
54.9799
