q q_max q_time hits q_time/hits 
1 31 0.065985 1 0.065985
2 31 0.110290 2 0.055145
3 31 0.171773 3 0.057258
4 31 0.288957 5 0.057791
5 31 0.364144 6 0.060691
6 31 0.485706 8 0.060713
7 31 0.561930 9 0.062437
8 31 0.690827 11 0.062802
9 31 0.847801 13 0.065215
10 31 0.938658 14 0.067047
11 31 1.097350 16 0.068584
12 31 1.214026 18 0.067446
13 31 1.276275 19 0.067172
14 31 1.418753 21 0.067560
15 31 1.543727 23 0.067119
16 31 1.712964 25 0.068519
17 31 1.782586 26 0.068561
18 31 1.901540 28 0.067912
19 31 2.041371 30 0.068046
20 31 2.192401 32 0.068513
21 31 2.693961 34 0.079234
22 31 2.920112 36 0.081114
23 31 2.580753 38 0.067915
24 31 2.793751 40 0.069844
25 31 2.820820 42 0.067162
26 31 2.943246 44 0.066892
27 31 3.030279 46 0.065876
28 31 3.174400 48 0.066133
29 31 3.270137 50 0.065403
30 31 3.522827 52 0.067747
31 31 4.421701 53 0.083428
54.8793
