q q_max q_time hits q_time/hits 
1 31 0.064161 1 0.064161
2 31 0.109967 2 0.054983
3 31 0.171437 3 0.057146
4 31 0.292323 5 0.058465
5 31 0.362040 6 0.060340
6 31 0.491765 8 0.061471
7 31 0.566572 9 0.062952
8 31 0.694869 11 0.063170
9 31 0.844692 13 0.064976
10 31 0.918563 14 0.065612
11 31 1.052801 16 0.065800
12 31 1.301383 18 0.072299
13 31 1.311648 19 0.069034
14 31 1.413985 21 0.067333
15 31 2.588966 23 0.112564
16 31 4.367854 25 0.174714
17 31 2.531196 26 0.097354
18 31 1.938866 28 0.069245
19 31 2.098028 30 0.069934
20 31 2.190608 32 0.068457
21 31 2.361061 34 0.069443
22 31 2.541138 36 0.070587
23 31 2.862301 38 0.075324
24 31 2.814493 40 0.070362
25 31 3.005197 42 0.071552
26 31 3.084564 44 0.070104
27 31 3.081624 46 0.066992
28 31 3.222891 48 0.067144
29 31 3.285153 50 0.065703
30 31 3.578465 52 0.068817
31 31 3.553441 53 0.067046
58.7023
