q q_max q_time hits q_time/hits 
1 31 0.066279 1 0.066279
2 31 0.110573 2 0.055286
3 31 0.172438 3 0.057479
4 31 0.289391 5 0.057878
5 31 0.359927 6 0.059988
6 31 0.488645 8 0.061081
7 31 0.562244 9 0.062472
8 31 0.712327 11 0.064757
9 31 0.849054 13 0.065312
10 31 0.918119 14 0.065580
11 31 1.075177 16 0.067199
12 31 1.188268 18 0.066015
13 31 1.313745 19 0.069144
14 31 1.414276 21 0.067346
15 31 1.541762 23 0.067033
16 31 1.674634 25 0.066985
17 31 1.789908 26 0.068843
18 31 1.902217 28 0.067936
19 31 2.037566 30 0.067919
20 31 2.171093 32 0.067847
21 31 2.322801 34 0.068318
22 31 2.767359 36 0.076871
23 31 2.590060 38 0.068159
24 31 2.712110 40 0.067803
25 31 2.830396 42 0.067390
26 31 3.233754 44 0.073494
27 31 3.431104 46 0.074589
28 31 3.224269 48 0.067172
29 31 3.326323 50 0.066526
30 31 3.567066 52 0.068597
31 31 3.612612 53 0.068162
54.2558
