q q_max q_time hits q_time/hits 
1 31 0.064572 1 0.064572
2 31 0.110516 2 0.055258
3 31 0.172965 3 0.057655
4 31 0.291714 5 0.058343
5 31 0.361923 6 0.060320
6 31 0.495752 8 0.061969
7 31 0.556901 9 0.061878
8 31 0.695801 11 0.063255
9 31 0.851686 13 0.065514
10 31 0.921297 14 0.065807
11 31 1.060605 16 0.066288
12 31 1.255175 18 0.069732
13 31 1.279847 19 0.067360
14 31 1.425294 21 0.067871
15 31 1.563896 23 0.067995
16 31 1.706503 25 0.068260
17 31 1.776233 26 0.068317
18 31 1.917744 28 0.068491
19 31 2.069893 30 0.068996
20 31 2.189650 32 0.068427
21 31 2.361192 34 0.069447
22 31 2.476649 36 0.068796
23 31 2.597534 38 0.068356
24 31 2.856408 40 0.071410
25 31 2.888848 42 0.068782
26 31 2.958713 44 0.067243
27 31 3.135010 46 0.068152
28 31 3.190548 48 0.066470
29 31 3.260940 50 0.065219
30 31 3.672752 52 0.070630
31 31 3.424455 53 0.064612
53.5912
