q q_max q_time hits q_time/hits 
1 31 0.065659 1 0.065659
2 31 0.111941 2 0.055970
3 31 0.178922 3 0.059641
4 31 0.294764 5 0.058953
5 31 0.364417 6 0.060736
6 31 0.491226 8 0.061403
7 31 0.560757 9 0.062306
8 31 0.698071 11 0.063461
9 31 0.915683 13 0.070437
10 31 0.920736 14 0.065767
11 31 1.057810 16 0.066113
12 31 1.197740 18 0.066541
13 31 1.292293 19 0.068015
14 31 1.428032 21 0.068002
15 31 1.569351 23 0.068233
16 31 2.012285 25 0.080491
17 31 1.810714 26 0.069643
18 31 1.946711 28 0.069525
19 31 2.090356 30 0.069679
20 31 2.187360 32 0.068355
21 31 2.396827 34 0.070495
22 31 2.465091 36 0.068475
23 31 2.685712 38 0.070677
24 31 3.021826 40 0.075546
25 31 2.810550 42 0.066918
26 31 3.084516 44 0.070103
27 31 3.086962 46 0.067108
28 31 3.221044 48 0.067105
29 31 3.245985 50 0.064920
30 31 3.394096 52 0.065271
31 31 3.425699 53 0.064636
54.0333
