q q_max q_time hits q_time/hits 
1 31 0.130696 1 0.130696
2 31 0.165317 2 0.082658
3 31 0.243469 3 0.081156
4 31 0.382543 5 0.076509
5 31 0.436651 6 0.072775
6 31 0.580426 8 0.072553
7 31 0.632788 9 0.070310
8 31 0.731154 11 0.066469
9 31 0.869871 13 0.066913
10 31 0.918945 14 0.065639
11 31 1.109898 16 0.069369
12 31 1.402270 18 0.077904
13 31 1.318060 19 0.069372
14 31 1.417571 21 0.067503
15 31 1.676239 23 0.072880
16 31 1.720892 25 0.068836
17 31 1.777710 26 0.068373
18 31 1.909977 28 0.068213
19 31 2.038364 30 0.067945
20 31 2.381534 32 0.074423
21 31 2.400364 34 0.070599
22 31 2.655237 36 0.073757
23 31 2.704854 38 0.071180
24 31 2.697246 40 0.067431
25 31 4.944486 42 0.117726
26 31 3.176888 44 0.072202
27 31 3.265968 46 0.070999
28 31 3.232907 48 0.067352
29 31 3.248702 50 0.064974
30 31 3.451705 52 0.066379
31 31 3.420092 53 0.064530
57.043
