q q_max q_time hits q_time/hits 
1 31 0.056765 1 0.056765
2 31 0.109786 2 0.054893
3 31 0.170435 3 0.056812
4 31 0.290663 5 0.058133
5 31 0.359902 6 0.059984
6 31 0.483834 8 0.060479
7 31 0.558053 9 0.062006
8 31 0.704498 11 0.064045
9 31 0.844177 13 0.064937
10 31 0.937165 14 0.066940
11 31 1.054243 16 0.065890
12 31 1.216014 18 0.067556
13 31 1.325053 19 0.069740
14 31 1.396419 21 0.066496
15 31 1.546619 23 0.067244
16 31 1.932917 25 0.077317
17 31 1.763875 26 0.067841
18 31 1.907833 28 0.068137
19 31 2.040740 30 0.068025
20 31 2.179728 32 0.068116
21 31 2.298383 34 0.067599
22 31 2.691482 36 0.074763
23 31 2.616064 38 0.068844
24 31 2.701347 40 0.067534
25 31 2.907344 42 0.069222
26 31 3.141476 44 0.071397
27 31 3.096064 46 0.067306
28 31 3.162670 48 0.065889
29 31 3.383070 50 0.067661
30 31 3.539336 52 0.068064
31 31 3.398050 53 0.064114
53.8142
