q q_max q_time hits q_time/hits 
1 31 0.063335 1 0.063335
2 31 0.110744 2 0.055372
3 31 0.171662 3 0.057221
4 31 0.293900 5 0.058780
5 31 0.362187 6 0.060364
6 31 0.488000 8 0.061000
7 31 0.555290 9 0.061699
8 31 0.698822 11 0.063529
9 31 0.837164 13 0.064397
10 31 0.915397 14 0.065385
11 31 1.088703 16 0.068044
12 31 1.194260 18 0.066348
13 31 1.278995 19 0.067316
14 31 1.441371 21 0.068637
15 31 1.640837 23 0.071341
16 31 2.011648 25 0.080466
17 31 1.794082 26 0.069003
18 31 1.911110 28 0.068254
19 31 2.059613 30 0.068654
20 31 2.233676 32 0.069802
21 31 2.930492 34 0.086191
22 31 2.461231 36 0.068368
23 31 2.656581 38 0.069910
24 31 2.701746 40 0.067544
25 31 2.875623 42 0.068467
26 31 2.945500 44 0.066943
27 31 3.084508 46 0.067055
28 31 3.157388 48 0.065779
29 31 3.236127 50 0.064723
30 31 3.556576 52 0.068396
31 31 3.513843 53 0.066299
54.2706
