q q_max q_time hits q_time/hits 
1 31 0.063336 1 0.063336
2 31 0.110954 2 0.055477
3 31 0.174418 3 0.058139
4 31 0.292501 5 0.058500
5 31 0.366854 6 0.061142
6 31 0.494373 8 0.061797
7 31 0.562841 9 0.062538
8 31 0.696378 11 0.063307
9 31 0.843023 13 0.064848
10 31 0.940033 14 0.067145
11 31 1.087484 16 0.067968
12 31 1.211595 18 0.067311
13 31 1.269455 19 0.066813
14 31 1.422067 21 0.067717
15 31 1.678311 23 0.072970
16 31 1.690275 25 0.067611
17 31 1.765678 26 0.067911
18 31 1.981799 28 0.070779
19 31 2.114589 30 0.070486
20 31 2.199295 32 0.068728
21 31 2.337293 34 0.068744
22 31 2.570032 36 0.071390
23 31 2.696203 38 0.070953
24 31 2.929464 40 0.073237
25 31 3.003833 42 0.071520
26 31 2.991984 44 0.068000
27 31 3.247505 46 0.070598
28 31 3.248991 48 0.067687
29 31 3.370337 50 0.067407
30 31 3.453509 52 0.066414
31 31 3.412581 53 0.064388
54.2272
