q q_max q_time hits q_time/hits 
1 31 0.064770 1 0.064770
2 31 0.110391 2 0.055195
3 31 0.173948 3 0.057983
4 31 0.289371 5 0.057874
5 31 0.362647 6 0.060441
6 31 0.482620 8 0.060327
7 31 0.557320 9 0.061924
8 31 0.707492 11 0.064317
9 31 0.825466 13 0.063497
10 31 0.914799 14 0.065343
11 31 1.077951 16 0.067372
12 31 1.200783 18 0.066710
13 31 1.274561 19 0.067082
14 31 1.417493 21 0.067500
15 31 1.542451 23 0.067063
16 31 1.701299 25 0.068052
17 31 1.756305 26 0.067550
18 31 1.912450 28 0.068302
19 31 2.440093 30 0.081336
20 31 2.206600 32 0.068956
21 31 2.306558 34 0.067840
22 31 2.462096 36 0.068392
23 31 2.622943 38 0.069025
24 31 2.705555 40 0.067639
25 31 2.854404 42 0.067962
26 31 3.013701 44 0.068493
27 31 3.144862 46 0.068367
28 31 3.266011 48 0.068042
29 31 3.429990 50 0.068600
30 31 3.366997 52 0.064750
31 31 3.504910 53 0.066130
53.6971
