q q_max q_time hits q_time/hits 
1 31 0.063897 1 0.063897
2 31 0.111002 2 0.055501
3 31 0.174081 3 0.058027
4 31 0.294458 5 0.058892
5 31 0.365285 6 0.060881
6 31 0.486019 8 0.060752
7 31 0.555859 9 0.061762
8 31 0.719978 11 0.065453
9 31 0.872552 13 0.067119
10 31 0.918874 14 0.065634
11 31 1.101292 16 0.068831
12 31 1.397685 18 0.077649
13 31 1.299605 19 0.068400
14 31 1.444257 21 0.068774
15 31 1.583899 23 0.068865
16 31 1.723666 25 0.068947
17 31 1.872134 26 0.072005
18 31 1.915931 28 0.068426
19 31 2.062113 30 0.068737
20 31 2.203027 32 0.068845
21 31 2.326244 34 0.068419
22 31 2.530391 36 0.070289
23 31 2.640985 38 0.069500
24 31 2.749088 40 0.068727
25 31 2.955952 42 0.070380
26 31 3.050852 44 0.069338
27 31 3.309936 46 0.071955
28 31 3.142235 48 0.065463
29 31 3.280302 50 0.065606
30 31 3.546877 52 0.068209
31 31 3.854251 53 0.072722
54.5529
