q q_max q_time hits q_time/hits 
1 31 0.063397 1 0.063397
2 31 0.110210 2 0.055105
3 31 0.171827 3 0.057276
4 31 0.291669 5 0.058334
5 31 0.360372 6 0.060062
6 31 0.482798 8 0.060350
7 31 0.557083 9 0.061898
8 31 0.694804 11 0.063164
9 31 0.866175 13 0.066629
10 31 0.927659 14 0.066261
11 31 1.048300 16 0.065519
12 31 1.211673 18 0.067315
13 31 1.285689 19 0.067668
14 31 1.408907 21 0.067091
15 31 1.549413 23 0.067366
16 31 1.688212 25 0.067528
17 31 1.758832 26 0.067647
18 31 1.901798 28 0.067921
19 31 2.131617 30 0.071054
20 31 2.197076 32 0.068659
21 31 2.496485 34 0.073426
22 31 2.686559 36 0.074627
23 31 2.701887 38 0.071102
24 31 2.782788 40 0.069570
25 31 2.938119 42 0.069955
26 31 2.997476 44 0.068124
27 31 3.062657 46 0.066579
28 31 3.418083 48 0.071210
29 31 3.281031 50 0.065621
30 31 3.424352 52 0.065853
31 31 3.420925 53 0.064546
53.9181
