q q_max q_time hits q_time/hits 
1 31 0.065258 1 0.065258
2 31 0.110449 2 0.055224
3 31 0.171299 3 0.057100
4 31 0.288770 5 0.057754
5 31 0.361796 6 0.060299
6 31 0.483685 8 0.060461
7 31 0.553068 9 0.061452
8 31 0.692135 11 0.062921
9 31 0.836037 13 0.064311
10 31 0.927054 14 0.066218
11 31 1.079073 16 0.067442
12 31 1.195876 18 0.066438
13 31 1.278504 19 0.067290
14 31 1.401121 21 0.066720
15 31 1.565025 23 0.068045
16 31 1.738767 25 0.069551
17 31 1.833550 26 0.070521
18 31 1.900376 28 0.067871
19 31 2.108341 30 0.070278
20 31 2.181746 32 0.068180
21 31 2.303698 34 0.067756
22 31 2.473571 36 0.068710
23 31 2.576038 38 0.067790
24 31 2.743363 40 0.068584
25 31 2.805436 42 0.066796
26 31 2.909016 44 0.066114
27 31 3.115192 46 0.067722
28 31 3.506361 48 0.073049
29 31 3.339096 50 0.066782
30 31 3.407094 52 0.065521
31 31 3.691557 53 0.069652
53.6425
