q q_max q_time hits q_time/hits 
1 31 0.063080 1 0.063080
2 31 0.109915 2 0.054957
3 31 0.173206 3 0.057735
4 31 0.288127 5 0.057625
5 31 0.364619 6 0.060770
6 31 0.486494 8 0.060812
7 31 0.561274 9 0.062364
8 31 0.705934 11 0.064176
9 31 0.851744 13 0.065519
10 31 0.914793 14 0.065342
11 31 1.077539 16 0.067346
12 31 1.197249 18 0.066514
13 31 1.270529 19 0.066870
14 31 1.437377 21 0.068447
15 31 1.541006 23 0.067000
16 31 2.002895 25 0.080116
17 31 1.750637 26 0.067332
18 31 1.944093 28 0.069432
19 31 2.173207 30 0.072440
20 31 2.330761 32 0.072836
21 31 2.321549 34 0.068281
22 31 2.457576 36 0.068266
23 31 2.573511 38 0.067724
24 31 2.693607 40 0.067340
25 31 3.137687 42 0.074707
26 31 2.966010 44 0.067409
27 31 3.016297 46 0.065572
28 31 3.134146 48 0.065295
29 31 3.247339 50 0.064947
30 31 3.492128 52 0.067156
31 31 3.357077 53 0.063341
53.6416
