q q_max q_time hits q_time/hits 
1 31 0.065502 1 0.065502
2 31 0.110732 2 0.055366
3 31 0.172301 3 0.057434
4 31 0.294857 5 0.058971
5 31 0.363815 6 0.060636
6 31 0.488879 8 0.061110
7 31 0.567468 9 0.063052
8 31 0.694558 11 0.063142
9 31 0.838160 13 0.064474
10 31 0.929488 14 0.066392
11 31 1.069832 16 0.066864
12 31 1.182967 18 0.065720
13 31 1.277935 19 0.067260
14 31 1.419817 21 0.067610
15 31 1.605693 23 0.069813
16 31 1.726541 25 0.069062
17 31 1.789093 26 0.068811
18 31 1.938731 28 0.069240
19 31 2.160215 30 0.072007
20 31 2.314921 32 0.072341
21 31 2.660305 34 0.078244
22 31 2.483086 36 0.068975
23 31 2.622726 38 0.069019
24 31 2.881046 40 0.072026
25 31 3.131335 42 0.074556
26 31 3.110094 44 0.070684
27 31 3.126177 46 0.067960
28 31 3.180943 48 0.066270
29 31 3.244263 50 0.064885
30 31 3.365392 52 0.064719
31 31 3.387499 53 0.063915
54.2046
