q q_max q_time hits q_time/hits 
1 31 0.065032 1 0.065032
2 31 0.110893 2 0.055446
3 31 0.174485 3 0.058162
4 31 0.291330 5 0.058266
5 31 0.365526 6 0.060921
6 31 0.485490 8 0.060686
7 31 0.555573 9 0.061730
8 31 0.684946 11 0.062268
9 31 0.831946 13 0.063996
10 31 0.933004 14 0.066643
11 31 1.088734 16 0.068046
12 31 1.239373 18 0.068854
13 31 1.278986 19 0.067315
14 31 1.403757 21 0.066846
15 31 1.555260 23 0.067620
16 31 1.673077 25 0.066923
17 31 1.772124 26 0.068159
18 31 1.898365 28 0.067799
19 31 2.085581 30 0.069519
20 31 2.400115 32 0.075004
21 31 2.486201 34 0.073124
22 31 2.628860 36 0.073024
23 31 2.753533 38 0.072461
24 31 2.697867 40 0.067447
25 31 2.813026 42 0.066977
26 31 2.968061 44 0.067456
27 31 3.615776 46 0.078604
28 31 3.277517 48 0.068282
29 31 3.351947 50 0.067039
30 31 3.653563 52 0.070261
31 31 3.415072 53 0.064435
54.5552
