q q_max q_time hits q_time/hits 
1 31 0.062913 1 0.062913
2 31 0.111318 2 0.055659
3 31 0.172734 3 0.057578
4 31 0.290879 5 0.058176
5 31 0.371116 6 0.061853
6 31 0.486937 8 0.060867
7 31 0.567903 9 0.063100
8 31 0.701999 11 0.063818
9 31 0.843996 13 0.064923
10 31 0.922092 14 0.065864
11 31 1.094146 16 0.068384
12 31 1.345744 18 0.074764
13 31 1.322045 19 0.069581
14 31 1.417312 21 0.067491
15 31 1.605237 23 0.069793
16 31 1.699578 25 0.067983
17 31 1.756465 26 0.067556
18 31 1.968240 28 0.070294
19 31 2.079090 30 0.069303
20 31 2.235575 32 0.069862
21 31 6.661992 34 0.195941
22 31 3.237275 36 0.089924
23 31 2.575426 38 0.067774
24 31 2.702727 40 0.067568
25 31 2.900022 42 0.069048
26 31 3.134671 44 0.071243
27 31 3.034893 46 0.065976
28 31 3.367554 48 0.070157
29 31 3.250372 50 0.065007
30 31 3.392743 52 0.065245
31 31 3.475573 53 0.065577
58.7888
