q q_max q_time hits q_time/hits 
1 31 0.057517 1 0.057517
2 31 0.111721 2 0.055861
3 31 0.173407 3 0.057802
4 31 0.293220 5 0.058644
5 31 0.362296 6 0.060383
6 31 0.486997 8 0.060875
7 31 0.567770 9 0.063086
8 31 0.692669 11 0.062970
9 31 0.862073 13 0.066313
10 31 0.919444 14 0.065675
11 31 1.057128 16 0.066070
12 31 1.187879 18 0.065993
13 31 1.272006 19 0.066948
14 31 1.405638 21 0.066935
15 31 1.550173 23 0.067399
16 31 1.706711 25 0.068268
17 31 1.985404 26 0.076362
18 31 1.990889 28 0.071103
19 31 2.037678 30 0.067923
20 31 2.201833 32 0.068807
21 31 2.317119 34 0.068151
22 31 2.444508 36 0.067903
23 31 2.612240 38 0.068743
24 31 2.964945 40 0.074124
25 31 3.138885 42 0.074735
26 31 3.047760 44 0.069267
27 31 3.031730 46 0.065907
28 31 3.176127 48 0.066169
29 31 3.479703 50 0.069594
30 31 3.566203 52 0.068581
31 31 3.959673 53 0.074711
54.6615
