q q_max q_time hits q_time/hits 
1 31 0.064386 1 0.064386
2 31 0.110566 2 0.055283
3 31 0.172864 3 0.057621
4 31 0.300438 5 0.060088
5 31 0.361363 6 0.060227
6 31 0.482176 8 0.060272
7 31 0.558927 9 0.062103
8 31 0.693489 11 0.063044
9 31 0.828427 13 0.063725
10 31 0.944756 14 0.067483
11 31 1.045658 16 0.065354
12 31 1.235740 18 0.068652
13 31 1.309075 19 0.068899
14 31 1.413811 21 0.067324
15 31 1.554217 23 0.067575
16 31 1.699887 25 0.067995
17 31 1.748510 26 0.067250
18 31 1.935127 28 0.069112
19 31 2.016481 30 0.067216
20 31 2.418309 32 0.075572
21 31 2.697648 34 0.079343
22 31 2.492579 36 0.069238
23 31 2.619710 38 0.068940
24 31 2.725502 40 0.068138
25 31 2.845506 42 0.067750
26 31 2.963441 44 0.067351
27 31 3.046908 46 0.066237
28 31 3.280002 48 0.068333
29 31 3.233904 50 0.064678
30 31 3.370467 52 0.064817
31 31 3.588090 53 0.067700
53.7581
