q q_max q_time hits q_time/hits 
1 31 0.088465 1 0.088465
2 31 0.141691 2 0.070845
3 31 0.194510 3 0.064837
4 31 0.295591 5 0.059118
5 31 0.373675 6 0.062279
6 31 0.485832 8 0.060729
7 31 0.564635 9 0.062737
8 31 0.707965 11 0.064360
9 31 0.841540 13 0.064734
10 31 0.921356 14 0.065811
11 31 1.071226 16 0.066952
12 31 1.204278 18 0.066904
13 31 1.324870 19 0.069730
14 31 1.493169 21 0.071103
15 31 1.567863 23 0.068168
16 31 1.701620 25 0.068065
17 31 1.790579 26 0.068868
18 31 1.921601 28 0.068629
19 31 2.051334 30 0.068378
20 31 2.194995 32 0.068594
21 31 2.337009 34 0.068736
22 31 2.454789 36 0.068189
23 31 2.583164 38 0.067978
24 31 2.760443 40 0.069011
25 31 2.872579 42 0.068395
26 31 2.980481 44 0.067738
27 31 3.111329 46 0.067638
28 31 3.149523 48 0.065615
29 31 3.252173 50 0.065043
30 31 3.534603 52 0.067973
31 31 3.389345 53 0.063950
53.3625
