q q_max q_time hits q_time/hits 
1 31 0.066738 1 0.066738
2 31 0.113989 2 0.056994
3 31 0.173714 3 0.057905
4 31 0.290981 5 0.058196
5 31 0.363952 6 0.060659
6 31 0.487328 8 0.060916
7 31 0.556207 9 0.061801
8 31 0.686528 11 0.062412
9 31 0.847568 13 0.065198
10 31 0.920893 14 0.065778
11 31 1.074397 16 0.067150
12 31 1.319547 18 0.073308
13 31 1.276967 19 0.067209
14 31 1.421010 21 0.067667
15 31 1.551009 23 0.067435
16 31 1.704009 25 0.068160
17 31 1.781282 26 0.068511
18 31 1.923009 28 0.068679
19 31 2.302378 30 0.076746
20 31 2.379729 32 0.074367
21 31 2.425658 34 0.071343
22 31 2.466265 36 0.068507
23 31 2.701905 38 0.071103
24 31 2.932727 40 0.073318
25 31 3.044799 42 0.072495
26 31 2.983660 44 0.067810
27 31 3.119392 46 0.067813
28 31 3.155906 48 0.065748
29 31 3.293651 50 0.065873
30 31 3.505348 52 0.067411
31 31 3.428777 53 0.064694
54.2996
