q q_max q_time hits q_time/hits 
1 31 0.065949 1 0.065949
2 31 0.110961 2 0.055480
3 31 0.170683 3 0.056894
4 31 0.292191 5 0.058438
5 31 0.363671 6 0.060612
6 31 0.487821 8 0.060978
7 31 0.561206 9 0.062356
8 31 0.689097 11 0.062645
9 31 0.867133 13 0.066703
10 31 0.935850 14 0.066846
11 31 1.051735 16 0.065733
12 31 1.184690 18 0.065816
13 31 1.282278 19 0.067488
14 31 1.425859 21 0.067898
15 31 1.553713 23 0.067553
16 31 1.672918 25 0.066917
17 31 11.167372 26 0.429514
18 31 4.717669 28 0.168488
19 31 2.729316 30 0.090977
20 31 2.241991 32 0.070062
21 31 2.798563 34 0.082311
22 31 2.465006 36 0.068472
23 31 2.868679 38 0.075492
24 31 3.076321 40 0.076908
25 31 3.089666 42 0.073563
26 31 3.086826 44 0.070155
27 31 3.116092 46 0.067741
28 31 3.359773 48 0.069995
29 31 3.249825 50 0.064996
30 31 3.555367 52 0.068372
31 31 3.502294 53 0.066081
67.7408
