q q_max q_time hits q_time/hits 
1 31 0.065293 1 0.065293
2 31 0.110356 2 0.055178
3 31 0.171438 3 0.057146
4 31 0.290753 5 0.058151
5 31 0.362751 6 0.060458
6 31 0.497776 8 0.062222
7 31 0.562004 9 0.062445
8 31 0.691573 11 0.062870
9 31 0.862663 13 0.066359
10 31 0.919841 14 0.065703
11 31 1.052433 16 0.065777
12 31 1.234959 18 0.068609
13 31 1.329619 19 0.069980
14 31 1.418385 21 0.067542
15 31 1.587138 23 0.069006
16 31 1.894615 25 0.075785
17 31 1.757433 26 0.067594
18 31 1.915709 28 0.068418
19 31 2.071566 30 0.069052
20 31 2.268253 32 0.070883
21 31 2.341262 34 0.068861
22 31 2.531958 36 0.070332
23 31 2.793779 38 0.073520
24 31 3.160503 40 0.079013
25 31 2.816947 42 0.067070
26 31 2.986644 44 0.067878
27 31 3.036648 46 0.066014
28 31 3.157520 48 0.065782
29 31 7.359069 50 0.147181
30 31 3.955082 52 0.076059
31 31 3.444410 53 0.064989
58.6486
