q q_max q_time hits q_time/hits 
1 31 0.064052 1 0.064052
2 31 0.111515 2 0.055757
3 31 0.171485 3 0.057162
4 31 0.291809 5 0.058362
5 31 0.363301 6 0.060550
6 31 0.498708 8 0.062338
7 31 0.574321 9 0.063813
8 31 0.689097 11 0.062645
9 31 0.857432 13 0.065956
10 31 0.924334 14 0.066024
11 31 1.050185 16 0.065637
12 31 1.200816 18 0.066712
13 31 1.268742 19 0.066776
14 31 1.408189 21 0.067057
15 31 1.589738 23 0.069119
16 31 1.664104 25 0.066564
17 31 1.798594 26 0.069177
18 31 2.114723 28 0.075526
19 31 2.448391 30 0.081613
20 31 2.193581 32 0.068549
21 31 3.525846 34 0.103701
22 31 2.543208 36 0.070645
23 31 2.599375 38 0.068405
24 31 3.037329 40 0.075933
25 31 2.823919 42 0.067236
26 31 3.004535 44 0.068285
27 31 3.091832 46 0.067214
28 31 3.141926 48 0.065457
29 31 3.281911 50 0.065638
30 31 3.358441 52 0.064585
31 31 3.408559 53 0.064312
55.1002
