q q_max q_time hits q_time/hits 
1 31 0.063467 1 0.063467
2 31 0.109544 2 0.054772
3 31 0.170576 3 0.056859
4 31 0.291385 5 0.058277
5 31 0.365037 6 0.060839
6 31 0.495258 8 0.061907
7 31 0.560556 9 0.062284
8 31 0.699572 11 0.063597
9 31 0.876597 13 0.067431
10 31 0.929528 14 0.066395
11 31 1.075374 16 0.067211
12 31 1.197398 18 0.066522
13 31 1.272542 19 0.066976
14 31 1.430965 21 0.068141
15 31 1.551614 23 0.067461
16 31 1.767781 25 0.070711
17 31 1.785295 26 0.068665
18 31 1.931375 28 0.068978
19 31 2.041109 30 0.068037
20 31 2.171563 32 0.067861
21 31 2.303388 34 0.067747
22 31 2.473861 36 0.068718
23 31 2.656588 38 0.069910
24 31 2.812400 40 0.070310
25 31 2.885285 42 0.068697
26 31 2.934315 44 0.066689
27 31 3.085943 46 0.067086
28 31 3.400703 48 0.070848
29 31 3.400884 50 0.068018
30 31 3.356461 52 0.064547
31 31 3.434343 53 0.064799
53.5309
