q q_max q_time hits q_time/hits 
1 31 0.262339 1 0.262339
2 31 0.374773 2 0.187386
3 31 0.477882 3 0.159294
4 31 0.697386 5 0.139477
5 31 0.770622 6 0.128437
6 31 0.879741 8 0.109968
7 31 0.852352 9 0.094706
8 31 0.905189 11 0.082290
9 31 0.920700 13 0.070823
10 31 0.930628 14 0.066473
11 31 1.069689 16 0.066856
12 31 1.214448 18 0.067469
13 31 1.289084 19 0.067847
14 31 1.415328 21 0.067397
15 31 1.579617 23 0.068679
16 31 1.821920 25 0.072877
17 31 1.876759 26 0.072183
18 31 1.981050 28 0.070752
19 31 2.080667 30 0.069356
20 31 2.203285 32 0.068853
21 31 2.405905 34 0.070762
22 31 2.611535 36 0.072543
23 31 2.762449 38 0.072696
24 31 2.917466 40 0.072937
25 31 2.858731 42 0.068065
26 31 2.997372 44 0.068122
27 31 3.036001 46 0.066000
28 31 3.233573 48 0.067366
29 31 3.366675 50 0.067333
30 31 3.498024 52 0.067270
31 31 3.598149 53 0.067890
56.8897
