q q_max q_time hits q_time/hits 
1 31 0.065513 1 0.065513
2 31 0.110327 2 0.055163
3 31 0.172520 3 0.057507
4 31 0.291307 5 0.058261
5 31 0.363115 6 0.060519
6 31 0.503702 8 0.062963
7 31 0.566238 9 0.062915
8 31 0.695855 11 0.063260
9 31 0.861181 13 0.066245
10 31 0.917888 14 0.065563
11 31 1.074063 16 0.067129
12 31 1.186523 18 0.065918
13 31 1.282007 19 0.067474
14 31 1.460386 21 0.069542
15 31 1.536883 23 0.066821
16 31 1.681389 25 0.067256
17 31 1.765330 26 0.067897
18 31 1.914727 28 0.068383
19 31 2.452474 30 0.081749
20 31 2.228816 32 0.069650
21 31 2.387126 34 0.070210
22 31 2.466745 36 0.068521
23 31 2.664522 38 0.070119
24 31 2.771661 40 0.069292
25 31 2.857097 42 0.068026
26 31 2.975588 44 0.067627
27 31 3.082908 46 0.067020
28 31 3.166130 48 0.065961
29 31 3.264163 50 0.065283
30 31 3.354117 52 0.064502
31 31 3.746234 53 0.070684
53.8667
