q q_max q_time hits q_time/hits 
1 31 0.133410 1 0.133410
2 31 0.200813 2 0.100406
3 31 0.357973 3 0.119324
4 31 0.605832 5 0.121166
5 31 0.667073 6 0.111179
6 31 0.775603 8 0.096950
7 31 0.756368 9 0.084041
8 31 0.846467 11 0.076952
9 31 0.919125 13 0.070702
10 31 0.909177 14 0.064941
11 31 1.062216 16 0.066389
12 31 1.191659 18 0.066203
13 31 1.263191 19 0.066484
14 31 1.421180 21 0.067675
15 31 1.547114 23 0.067266
16 31 1.700704 25 0.068028
17 31 1.767918 26 0.067997
18 31 1.918104 28 0.068504
19 31 2.064500 30 0.068817
20 31 2.313105 32 0.072285
21 31 2.413490 34 0.070985
22 31 2.488650 36 0.069129
23 31 2.625582 38 0.069094
24 31 2.712103 40 0.067803
25 31 2.980986 42 0.070976
26 31 2.940318 44 0.066825
27 31 3.041684 46 0.066124
28 31 3.168831 48 0.066017
29 31 3.300153 50 0.066003
30 31 3.351907 52 0.064460
31 31 3.787017 53 0.071453
55.2325
